Temp,ALK,SIR,shell_length,fshape,preds,se
11.272364234621563,0.002301403973524303,0.27285666036724054,2580.5490522650657,PC1,1.6718926593364178,0.021355632046122522
11.272364234621563,0.002301403973524303,0.2728781234298904,2580.5490522650657,PC1,1.6720314086630488,0.021369499803403413
11.272364234621563,0.002301403973524303,0.2728995864925402,2580.5490522650657,PC1,1.67217020917559,0.02138337781507595
11.272364234621563,0.002301403973524303,0.27292104955519003,2580.5490522650657,PC1,1.6723090608138929,0.02139726607696001
11.272364234621563,0.002301403973524303,0.27294251261783986,2580.5490522650657,PC1,1.6724479635178102,0.021411164584861374
11.272364234621563,0.002301403973524303,0.2729639756804897,2580.5490522650657,PC1,1.672586917227194,0.021425073334571762
11.272364234621563,0.002301403973524303,0.27298543874313946,2580.5490522650657,PC1,1.6727259218818957,0.021438992321868744
11.272364234621563,0.002301403973524303,0.2730069018057893,2580.5490522650657,PC1,1.672864977421768,0.02145292154251593
11.272364234621563,0.002301403973524303,0.2730283648684391,2580.5490522650657,PC1,1.673004083786663,0.021466860992262752
11.272364234621563,0.002301403973524303,0.27304982793108895,2580.5490522650657,PC1,1.6731432409164322,0.021480810666844593
11.272364234621563,0.002301403973524303,0.2730712909937388,2580.5490522650657,PC1,1.6732824487509281,0.021494770561982783
11.272364234621563,0.002301403973524303,0.27309275405638855,2580.5490522650657,PC1,1.6734217072300022,0.02150874067338456
11.272364234621563,0.002301403973524303,0.2731142171190384,2580.5490522650657,PC1,1.673561016293507,0.021522720996743204
11.272364234621563,0.002301403973524303,0.2731356801816882,2580.5490522650657,PC1,1.6737003758812947,0.021536711527737836
11.272364234621563,0.002301403973524303,0.27315714324433804,2580.5490522650657,PC1,1.673839785933217,0.02155071226203359
11.272364234621563,0.002301403973524303,0.27317860630698787,2580.5490522650657,PC1,1.673979246389126,0.021564723195281535
11.272364234621563,0.002301403973524303,0.2732000693696377,2580.5490522650657,PC1,1.674118757188874,0.021578744323118727
11.272364234621563,0.002301403973524303,0.2732215324322875,2580.5490522650657,PC1,1.6742583182723123,0.021592775641168155
11.272364234621563,0.002301403973524303,0.2732429954949373,2580.5490522650657,PC1,1.674397929579294,0.021606817145038894
11.272364234621563,0.002301403973524303,0.27326445855758713,2580.5490522650657,PC1,1.67453759104967,0.021620868830325893
11.272364234621563,0.002301403973524303,0.27328592162023696,2580.5490522650657,PC1,1.6746773026232935,0.021634930692610136
11.272364234621563,0.002301403973524303,0.2733073846828868,2580.5490522650657,PC1,1.6748170642400158,0.02164900272745861
11.272364234621563,0.002301403973524303,0.27332884774553656,2580.5490522650657,PC1,1.6749568758396889,0.021663084930424265
11.272364234621563,0.002301403973524303,0.2733503108081864,2580.5490522650657,PC1,1.6750967373621655,0.021677177297046164
11.272364234621563,0.002301403973524303,0.2733717738708362,2580.5490522650657,PC1,1.6752366487472972,0.0216912798228493
11.272364234621563,0.002301403973524303,0.27339323693348605,2580.5490522650657,PC1,1.6753766099349359,0.021705392503344717
11.272364234621563,0.002301403973524303,0.2734146999961359,2580.5490522650657,PC1,1.675516620864934,0.021719515334029497
11.272364234621563,0.002301403973524303,0.2734361630587857,2580.5490522650657,PC1,1.6756566814771432,0.021733648310386756
11.272364234621563,0.002301403973524303,0.27345762612143554,2580.5490522650657,PC1,1.6757967917114158,0.021747791427885667
11.272364234621563,0.002301403973524303,0.2734790891840853,2580.5490522650657,PC1,1.6759369515076032,0.021761944681981418
11.272364234621563,0.002301403973524303,0.27350055224673514,2580.5490522650657,PC1,1.676077160805559,0.021776108068115373
11.272364234621563,0.002301403973524303,0.27352201530938497,2580.5490522650657,PC1,1.6762174195451336,0.02179028158171486
11.272364234621563,0.002301403973524303,0.2735434783720348,2580.5490522650657,PC1,1.67635772766618,0.02180446521819332
11.272364234621563,0.002301403973524303,0.2735649414346846,2580.5490522650657,PC1,1.6764980851085498,0.021818658972950277
11.272364234621563,0.002301403973524303,0.2735864044973344,2580.5490522650657,PC1,1.676638491812095,0.021832862841371328
11.272364234621563,0.002301403973524303,0.27360786755998423,2580.5490522650657,PC1,1.6767789477166677,0.021847076818828273
11.272364234621563,0.002301403973524303,0.27362933062263406,2580.5490522650657,PC1,1.6769194527621205,0.021861300900678917
11.272364234621563,0.002301403973524303,0.2736507936852839,2580.5490522650657,PC1,1.677060006888305,0.021875535082267226
11.272364234621563,0.002301403973524303,0.2736722567479337,2580.5490522650657,PC1,1.6772006100350731,0.021889779358923295
11.272364234621563,0.002301403973524303,0.27369371981058355,2580.5490522650657,PC1,1.6773412621422772,0.02190403372596336
11.272364234621563,0.002301403973524303,0.2737151828732333,2580.5490522650657,PC1,1.6774819631497686,0.021918298178689764
11.272364234621563,0.002301403973524303,0.27373664593588315,2580.5490522650657,PC1,1.6776227129974002,0.021932572712391123
11.272364234621563,0.002301403973524303,0.273758108998533,2580.5490522650657,PC1,1.677763511625024,0.021946857322342108
11.272364234621563,0.002301403973524303,0.2737795720611828,2580.5490522650657,PC1,1.6779043589724913,0.02196115200380359
11.272364234621563,0.002301403973524303,0.27380103512383264,2580.5490522650657,PC1,1.6780452549796552,0.021975456752022653
11.272364234621563,0.002301403973524303,0.2738224981864824,2580.5490522650657,PC1,1.6781861995863665,0.02198977156223251
11.272364234621563,0.002301403973524303,0.27384396124913224,2580.5490522650657,PC1,1.6783271927324783,0.02200409642965271
11.272364234621563,0.002301403973524303,0.27386542431178207,2580.5490522650657,PC1,1.678468234357842,0.022018431349488887
11.272364234621563,0.002301403973524303,0.2738868873744319,2580.5490522650657,PC1,1.6786093244023104,0.022032776316932956
11.272364234621563,0.002301403973524303,0.2739083504370817,2580.5490522650657,PC1,1.6787504628057348,0.022047131327163055
11.272364234621563,0.002301403973524303,0.27392981349973156,2580.5490522650657,PC1,1.6788916495079675,0.022061496375343565
11.272364234621563,0.002301403973524303,0.2739512765623814,2580.5490522650657,PC1,1.6790328844488607,0.022075871456625134
11.272364234621563,0.002301403973524303,0.27397273962503116,2580.5490522650657,PC1,1.6791741675682657,0.022090256566144616
11.272364234621563,0.002301403973524303,0.273994202687681,2580.5490522650657,PC1,1.6793154988060355,0.02210465169902527
11.272364234621563,0.002301403973524303,0.2740156657503308,2580.5490522650657,PC1,1.6794568781020218,0.022119056850376538
11.272364234621563,0.002301403973524303,0.27403712881298065,2580.5490522650657,PC1,1.6795983053960768,0.022133472015294166
11.272364234621563,0.002301403973524303,0.2740585918756304,2580.5490522650657,PC1,1.6797397806280516,0.022147897188860198
11.272364234621563,0.002301403973524303,0.27408005493828025,2580.5490522650657,PC1,1.6798813037377998,0.022162332366143088
11.272364234621563,0.002301403973524303,0.2741015180009301,2580.5490522650657,PC1,1.6800228746651722,0.02217677754219753
11.272364234621563,0.002301403973524303,0.2741229810635799,2580.5490522650657,PC1,1.6801644933500215,0.02219123271206459
11.272364234621563,0.002301403973524303,0.27414444412622974,2580.5490522650657,PC1,1.6803061597321995,0.02220569787077166
11.272364234621563,0.002301403973524303,0.27416590718887957,2580.5490522650657,PC1,1.6804478737515585,0.022220173013332525
11.272364234621563,0.002301403973524303,0.2741873702515294,2580.5490522650657,PC1,1.6805896353479501,0.022234658134747353
11.272364234621563,0.002301403973524303,0.27420883331417917,2580.5490522650657,PC1,1.6807314444612262,0.022249153230002625
11.272364234621563,0.002301403973524303,0.274230296376829,2580.5490522650657,PC1,1.6808733010312396,0.022263658294071363
11.272364234621563,0.002301403973524303,0.2742517594394788,2580.5490522650657,PC1,1.6810152049978422,0.022278173321912877
11.272364234621563,0.002301403973524303,0.27427322250212866,2580.5490522650657,PC1,1.6811571563008854,0.022292698308472927
11.272364234621563,0.002301403973524303,0.2742946855647785,2580.5490522650657,PC1,1.6812991548802219,0.022307233248683722
11.272364234621563,0.002301403973524303,0.27431614862742826,2580.5490522650657,PC1,1.6814412006757031,0.02232177813746388
11.272364234621563,0.002301403973524303,0.2743376116900781,2580.5490522650657,PC1,1.6815832936271817,0.022336332969718573
11.272364234621563,0.002301403973524303,0.2743590747527279,2580.5490522650657,PC1,1.6817254336745096,0.022350897740339347
11.272364234621563,0.002301403973524303,0.27438053781537775,2580.5490522650657,PC1,1.6818676207575385,0.022365472444204264
11.272364234621563,0.002301403973524303,0.2744020008780276,2580.5490522650657,PC1,1.6820098548161209,0.022380057076177882
11.272364234621563,0.002301403973524303,0.2744234639406774,2580.5490522650657,PC1,1.6821521357901086,0.022394651631111265
11.272364234621563,0.002301403973524303,0.2744449270033272,2580.5490522650657,PC1,1.682294463619353,0.022409256103841958
11.272364234621563,0.002301403973524303,0.274466390065977,2580.5490522650657,PC1,1.6824368382437076,0.02242387048919416
11.272364234621563,0.002301403973524303,0.27448785312862684,2580.5490522650657,PC1,1.6825792596030233,0.022438494781978503
11.272364234621563,0.002301403973524303,0.27450931619127666,2580.5490522650657,PC1,1.6827217276371529,0.02245312897699221
11.272364234621563,0.002301403973524303,0.2745307792539265,2580.5490522650657,PC1,1.6828642422859477,0.022467773069019065
11.272364234621563,0.002301403973524303,0.27455224231657627,2580.5490522650657,PC1,1.6830068034892596,0.022482427052829438
11.272364234621563,0.002301403973524303,0.2745737053792261,2580.5490522650657,PC1,1.6831494111869416,0.022497090923180377
11.272364234621563,0.002301403973524303,0.2745951684418759,2580.5490522650657,PC1,1.6832920653188455,0.022511764674815447
11.272364234621563,0.002301403973524303,0.27461663150452575,2580.5490522650657,PC1,1.683434765824823,0.022526448302464856
11.272364234621563,0.002301403973524303,0.2746380945671756,2580.5490522650657,PC1,1.6835775126447263,0.022541141800845474
11.272364234621563,0.002301403973524303,0.2746595576298254,2580.5490522650657,PC1,1.6837203057184071,0.022555845164660818
11.272364234621563,0.002301403973524303,0.27468102069247524,2580.5490522650657,PC1,1.683863144985718,0.02257055838860107
11.272364234621563,0.002301403973524303,0.274702483755125,2580.5490522650657,PC1,1.6840060303865105,0.022585281467343045
11.272364234621563,0.002301403973524303,0.27472394681777484,2580.5490522650657,PC1,1.6841489618606371,0.02260001439555038
11.272364234621563,0.002301403973524303,0.2747454098804247,2580.5490522650657,PC1,1.6842919393479496,0.0226147571678733
11.272364234621563,0.002301403973524303,0.2747668729430745,2580.5490522650657,PC1,1.6844349627883004,0.0226295097789488
11.272364234621563,0.002301403973524303,0.27478833600572433,2580.5490522650657,PC1,1.6845780321215411,0.022644272223400597
11.272364234621563,0.002301403973524303,0.2748097990683741,2580.5490522650657,PC1,1.6847211472875236,0.022659044495839137
11.272364234621563,0.002301403973524303,0.27483126213102393,2580.5490522650657,PC1,1.6848643082261008,0.022673826590861725
11.272364234621563,0.002301403973524303,0.27485272519367376,2580.5490522650657,PC1,1.685007514877124,0.02268861850305235
11.272364234621563,0.002301403973524303,0.2748741882563236,2580.5490522650657,PC1,1.6851507671804453,0.02270342022698183
11.272364234621563,0.002301403973524303,0.2748956513189734,2580.5490522650657,PC1,1.685294065075917,0.022718231757207785
11.272364234621563,0.002301403973524303,0.27491711438162325,2580.5490522650657,PC1,1.6854374085033912,0.02273305308827467
11.272364234621563,0.002301403973524303,0.274938577444273,2580.5490522650657,PC1,1.6855807974027195,0.022747884214713722
11.272364234621563,0.002301403973524303,0.27496004050692285,2580.5490522650657,PC1,1.6857242317137544,0.02276272513104316
11.272364234621563,0.002301403973524303,0.2749815035695727,2580.5490522650657,PC1,1.6858677113763476,0.02277757583176796
11.272364234621563,0.002301403973524303,0.2750029666322225,2580.5490522650657,PC1,1.6860112363303514,0.022792436311380015
11.272364234621563,0.002301403973524303,0.27502442969487234,2580.5490522650657,PC1,1.686154806515618,0.0228073065643581
11.272364234621563,0.002301403973524303,0.2750458927575221,2580.5490522650657,PC1,1.6862984218719985,0.022822186585167895
11.272364234621563,0.002301403973524303,0.27506735582017194,2580.5490522650657,PC1,1.6864420823393462,0.022837076368262096
11.272364234621563,0.002301403973524303,0.2750888188828218,2580.5490522650657,PC1,1.6865857878575128,0.02285197590808025
11.272364234621563,0.002301403973524303,0.2751102819454716,2580.5490522650657,PC1,1.6867295383663496,0.02286688519904889
11.272364234621563,0.002301403973524303,0.27513174500812143,2580.5490522650657,PC1,1.6868733338057096,0.022881804235581525
11.272364234621563,0.002301403973524303,0.27515320807077126,2580.5490522650657,PC1,1.6870171741154443,0.022896733012078653
11.272364234621563,0.002301403973524303,0.2751746711334211,2580.5490522650657,PC1,1.687161059235406,0.022911671522927786
11.272364234621563,0.002301403973524303,0.27519613419607086,2580.5490522650657,PC1,1.687304989105446,0.022926619762503413
11.272364234621563,0.002301403973524303,0.2752175972587207,2580.5490522650657,PC1,1.6874489636654175,0.02294157772516717
11.272364234621563,0.002301403973524303,0.2752390603213705,2580.5490522650657,PC1,1.687592982855172,0.022956545405267655
11.272364234621563,0.002301403973524303,0.27526052338402035,2580.5490522650657,PC1,1.6877370466145614,0.022971522797140542
11.272364234621563,0.002301403973524303,0.2752819864466701,2580.5490522650657,PC1,1.6878811548834376,0.022986509895108576
11.272364234621563,0.002301403973524303,0.27530344950931995,2580.5490522650657,PC1,1.6880253076016536,0.023001506693481708
11.272364234621563,0.002301403973524303,0.2753249125719698,2580.5490522650657,PC1,1.6881695047090604,0.023016513186556897
11.272364234621563,0.002301403973524303,0.2753463756346196,2580.5490522650657,PC1,1.6883137461455104,0.023031529368618266
11.272364234621563,0.002301403973524303,0.27536783869726944,2580.5490522650657,PC1,1.6884580318508557,0.0230465552339371
11.272364234621563,0.002301403973524303,0.27538930175991927,2580.5490522650657,PC1,1.6886023617649486,0.02306159077677184
11.272364234621563,0.002301403973524303,0.2754107648225691,2580.5490522650657,PC1,1.6887467358276407,0.02307663599136812
11.272364234621563,0.002301403973524303,0.27543222788521887,2580.5490522650657,PC1,1.6888911539787839,0.023091690871958722
11.272364234621563,0.002301403973524303,0.2754536909478687,2580.5490522650657,PC1,1.6890356161582307,0.023106755412763778
11.272364234621563,0.002301403973524303,0.27547515401051853,2580.5490522650657,PC1,1.689180122305833,0.023121829607990512
11.272364234621563,0.002301403973524303,0.27549661707316836,2580.5490522650657,PC1,1.689324672361443,0.023136913451833465
11.272364234621563,0.002301403973524303,0.2755180801358182,2580.5490522650657,PC1,1.6894692662649125,0.02315200693847442
11.272364234621563,0.002301403973524303,0.27553954319846796,2580.5490522650657,PC1,1.6896139039560936,0.023167110062082424
11.272364234621563,0.002301403973524303,0.2755610062611178,2580.5490522650657,PC1,1.6897585853748383,0.023182222816813924
11.272364234621563,0.002301403973524303,0.2755824693237676,2580.5490522650657,PC1,1.6899033104609988,0.023197345196812578
11.272364234621563,0.002301403973524303,0.27560393238641745,2580.5490522650657,PC1,1.690048079154427,0.02321247719620941
11.272364234621563,0.002301403973524303,0.2756253954490673,2580.5490522650657,PC1,1.690192891394975,0.0232276188091228
11.272364234621563,0.002301403973524303,0.2756468585117171,2580.5490522650657,PC1,1.690337747122495,0.023242770029658494
11.272364234621563,0.002301403973524303,0.2756683215743669,2580.5490522650657,PC1,1.6904826462768385,0.02325793085190959
11.272364234621563,0.002301403973524303,0.2756897846370167,2580.5490522650657,PC1,1.6906275887978581,0.0232731012699567
11.272364234621563,0.002301403973524303,0.27571124769966654,2580.5490522650657,PC1,1.690772574625406,0.023288281277867744
11.272364234621563,0.002301403973524303,0.27573271076231637,2580.5490522650657,PC1,1.6909176036993336,0.02330347086969811
11.272364234621563,0.002301403973524303,0.2757541738249662,2580.5490522650657,PC1,1.6910626759594936,0.02331867003949065
11.272364234621563,0.002301403973524303,0.27577563688761597,2580.5490522650657,PC1,1.6912077913457373,0.023333878781275637
11.272364234621563,0.002301403973524303,0.2757970999502658,2580.5490522650657,PC1,1.6913529497979174,0.02334909708907098
11.272364234621563,0.002301403973524303,0.27581856301291563,2580.5490522650657,PC1,1.6914981512558858,0.023364324956881944
11.272364234621563,0.002301403973524303,0.27584002607556546,2580.5490522650657,PC1,1.6916433956594943,0.023379562378701386
11.272364234621563,0.002301403973524303,0.2758614891382153,2580.5490522650657,PC1,1.6917886829485953,0.023394809348509685
11.272364234621563,0.002301403973524303,0.2758829522008651,2580.5490522650657,PC1,1.6919340130630405,0.023410065860274797
11.272364234621563,0.002301403973524303,0.27590441526351495,2580.5490522650657,PC1,1.692079385942682,0.023425331907952245
11.272364234621563,0.002301403973524303,0.2759258783261647,2580.5490522650657,PC1,1.6922248015273715,0.02344060748548513
11.272364234621563,0.002301403973524303,0.27594734138881455,2580.5490522650657,PC1,1.692370259756962,0.023455892586804257
11.272364234621563,0.002301403973524303,0.2759688044514644,2580.5490522650657,PC1,1.692515760571305,0.02347118720582797
11.272364234621563,0.002301403973524303,0.2759902675141142,2580.5490522650657,PC1,1.6926613039102525,0.023486491336462294
11.272364234621563,0.002301403973524303,0.27601173057676404,2580.5490522650657,PC1,1.6928068897136568,0.023501804972600928
11.272364234621563,0.002301403973524303,0.2760331936394138,2580.5490522650657,PC1,1.6929525179213691,0.02351712810812521
11.272364234621563,0.002301403973524303,0.27605465670206364,2580.5490522650657,PC1,1.6930981884732426,0.02353246073690431
11.272364234621563,0.002301403973524303,0.27607611976471347,2580.5490522650657,PC1,1.693243901309129,0.023547802852795004
11.272364234621563,0.002301403973524303,0.2760975828273633,2580.5490522650657,PC1,1.6933896563688797,0.023563154449641854
11.272364234621563,0.002301403973524303,0.2761190458900131,2580.5490522650657,PC1,1.6935354535923477,0.023578515521277165
11.272364234621563,0.002301403973524303,0.27614050895266296,2580.5490522650657,PC1,1.6936812929193845,0.023593886061521043
11.272364234621563,0.002301403973524303,0.27616197201531273,2580.5490522650657,PC1,1.6938271742898416,0.02360926606418134
11.272364234621563,0.002301403973524303,0.27618343507796256,2580.5490522650657,PC1,1.6939730976435723,0.02362465552305386
11.272364234621563,0.002301403973524303,0.2762048981406124,2580.5490522650657,PC1,1.694119062920428,0.023640054431922092
11.272364234621563,0.002301403973524303,0.2762263612032622,2580.5490522650657,PC1,1.6942650700602604,0.02365546278455745
11.272364234621563,0.002301403973524303,0.27624782426591205,2580.5490522650657,PC1,1.694411119002922,0.0236708805747192
11.272364234621563,0.002301403973524303,0.2762692873285618,2580.5490522650657,PC1,1.6945572096882646,0.023686307796154476
11.272364234621563,0.002301403973524303,0.27629075039121165,2580.5490522650657,PC1,1.6947033420561408,0.023701744442598427
11.272364234621563,0.002301403973524303,0.2763122134538615,2580.5490522650657,PC1,1.694849516046402,0.02371719050777403
11.272364234621563,0.002301403973524303,0.2763336765165113,2580.5490522650657,PC1,1.6949957315989006,0.02373264598539223
11.272364234621563,0.002301403973524303,0.27635513957916114,2580.5490522650657,PC1,1.6951419886534882,0.02374811086915195
11.272364234621563,0.002301403973524303,0.27637660264181096,2580.5490522650657,PC1,1.6952882871500177,0.023763585152740095
11.272364234621563,0.002301403973524303,0.2763980657044608,2580.5490522650657,PC1,1.69543462702834,0.023779068829831586
11.272364234621563,0.002301403973524303,0.27641952876711057,2580.5490522650657,PC1,1.6955810082283078,0.02379456189408931
11.272364234621563,0.002301403973524303,0.2764409918297604,2580.5490522650657,PC1,1.6957274306897734,0.02381006433916433
11.272364234621563,0.002301403973524303,0.2764624548924102,2580.5490522650657,PC1,1.6958738943525884,0.023825576158695655
11.272364234621563,0.002301403973524303,0.27648391795506005,2580.5490522650657,PC1,1.696020399156605,0.02384109734631041
11.272364234621563,0.002301403973524303,0.2765053810177099,2580.5490522650657,PC1,1.6961669450416754,0.023856627895623813
11.272364234621563,0.002301403973524303,0.27652684408035966,2580.5490522650657,PC1,1.696313531947651,0.023872167800239177
11.272364234621563,0.002301403973524303,0.2765483071430095,2580.5490522650657,PC1,1.6964601598143847,0.02388771705374807
11.272364234621563,0.002301403973524303,0.2765697702056593,2580.5490522650657,PC1,1.6966068285817282,0.0239032756497301
11.272364234621563,0.002301403973524303,0.27659123326830914,2580.5490522650657,PC1,1.6967535381895333,0.02391884358175309
11.272364234621563,0.002301403973524303,0.276612696330959,2580.5490522650657,PC1,1.6969002885776525,0.02393442084337306
11.272364234621563,0.002301403973524303,0.2766341593936088,2580.5490522650657,PC1,1.6970470796859376,0.023950007428134256
11.272364234621563,0.002301403973524303,0.2766556224562586,2580.5490522650657,PC1,1.69719391145424,0.023965603329569117
11.272364234621563,0.002301403973524303,0.2766770855189084,2580.5490522650657,PC1,1.6973407838224128,0.023981208541198454
11.272364234621563,0.002301403973524303,0.27669854858155823,2580.5490522650657,PC1,1.6974876967303079,0.023996823056531252
11.272364234621563,0.002301403973524303,0.27672001164420806,2580.5490522650657,PC1,1.697634650117777,0.024012446869064806
11.272364234621563,0.002301403973524303,0.2767414747068579,2580.5490522650657,PC1,1.6977816439246718,0.02402807997228475
11.272364234621563,0.002301403973524303,0.27676293776950767,2580.5490522650657,PC1,1.697928678090845,0.024043722359665
11.272364234621563,0.002301403973524303,0.2767844008321575,2580.5490522650657,PC1,1.6980757525561483,0.024059374024667957
11.272364234621563,0.002301403973524303,0.2768058638948073,2580.5490522650657,PC1,1.6982228672604343,0.02407503496074427
11.272364234621563,0.002301403973524303,0.27682732695745715,2580.5490522650657,PC1,1.6983700221435543,0.024090705161333034
11.272364234621563,0.002301403973524303,0.276848790020107,2580.5490522650657,PC1,1.6985172171453604,0.02410638461986174
11.272364234621563,0.002301403973524303,0.2768702530827568,2580.5490522650657,PC1,1.6986644522057053,0.02412207332974634
11.272364234621563,0.002301403973524303,0.2768917161454066,2580.5490522650657,PC1,1.6988117272644399,0.024137771284391176
11.272364234621563,0.002301403973524303,0.2769131792080564,2580.5490522650657,PC1,1.6989590422614176,0.0241534784771892
11.272364234621563,0.002301403973524303,0.27693464227070624,2580.5490522650657,PC1,1.6991063971364897,0.024169194901521744
11.272364234621563,0.002301403973524303,0.2769561053333561,2580.5490522650657,PC1,1.6992537918295085,0.024184920550758677
11.272364234621563,0.002301403973524303,0.2769775683960059,2580.5490522650657,PC1,1.6994012262803257,0.024200655418258426
11.272364234621563,0.002301403973524303,0.2769990314586557,2580.5490522650657,PC1,1.6995487004287935,0.02421639949736791
11.272364234621563,0.002301403973524303,0.2770204945213055,2580.5490522650657,PC1,1.6996962142147642,0.02423215278142277
11.272364234621563,0.002301403973524303,0.27704195758395533,2580.5490522650657,PC1,1.6998437675780895,0.024247915263747092
11.272364234621563,0.002301403973524303,0.27706342064660516,2580.5490522650657,PC1,1.6999913604586216,0.024263686937653645
11.272364234621563,0.002301403973524303,0.277084883709255,2580.5490522650657,PC1,1.7001389927962125,0.024279467796443823
11.272364234621563,0.002301403973524303,0.2771063467719048,2580.5490522650657,PC1,1.7002866645307146,0.024295257833407684
11.272364234621563,0.002301403973524303,0.27712780983455465,2580.5490522650657,PC1,1.7004343756019793,0.024311057041823955
11.272364234621563,0.002301403973524303,0.2771492728972044,2580.5490522650657,PC1,1.7005821259498586,0.024326865414960017
11.272364234621563,0.002301403973524303,0.27717073595985425,2580.5490522650657,PC1,1.7007299155142055,0.02434268294607211
11.272364234621563,0.002301403973524303,0.2771921990225041,2580.5490522650657,PC1,1.7008777442348713,0.024358509628405068
11.272364234621563,0.002301403973524303,0.2772136620851539,2580.5490522650657,PC1,1.7010256120517082,0.024374345455192535
11.272364234621563,0.002301403973524303,0.27723512514780374,2580.5490522650657,PC1,1.7011735189045682,0.024390190419656944
11.272364234621563,0.002301403973524303,0.2772565882104535,2580.5490522650657,PC1,1.701321464733303,0.024406044515009464
11.272364234621563,0.002301403973524303,0.27727805127310334,2580.5490522650657,PC1,1.7014694494777656,0.024421907734450226
11.272364234621563,0.002301403973524303,0.27729951433575317,2580.5490522650657,PC1,1.7016174730778073,0.024437780071168078
11.272364234621563,0.002301403973524303,0.277320977398403,2580.5490522650657,PC1,1.7017655354732801,0.024453661518340757
11.272364234621563,0.002301403973524303,0.27734244046105283,2580.5490522650657,PC1,1.7019136366040368,0.024469552069134898
11.272364234621563,0.002301403973524303,0.27736390352370266,2580.5490522650657,PC1,1.7020617764099286,0.024485451716706033
11.272364234621563,0.002301403973524303,0.27738536658635243,2580.5490522650657,PC1,1.7022099548308074,0.024501360454198574
11.272364234621563,0.002301403973524303,0.27740682964900226,2580.5490522650657,PC1,1.7023581718065262,0.024517278274746004
11.272364234621563,0.002301403973524303,0.2774282927116521,2580.5490522650657,PC1,1.7025064272769364,0.024533205171470646
11.272364234621563,0.002301403973524303,0.2774497557743019,2580.5490522650657,PC1,1.7026547211818903,0.02454914113748385
11.272364234621563,0.002301403973524303,0.27747121883695175,2580.5490522650657,PC1,1.7028030534612397,0.024565086165885975
11.272364234621563,0.002301403973524303,0.2774926818996015,2580.5490522650657,PC1,1.7029514240548365,0.024581040249766366
11.272364234621563,0.002301403973524303,0.27751414496225135,2580.5490522650657,PC1,1.7030998329025335,0.024597003382203532
11.272364234621563,0.002301403973524303,0.2775356080249012,2580.5490522650657,PC1,1.703248279944182,0.024612975556264932
11.272364234621563,0.002301403973524303,0.277557071087551,2580.5490522650657,PC1,1.7033967651196344,0.024628956765007173
11.272364234621563,0.002301403973524303,0.27757853415020084,2580.5490522650657,PC1,1.7035452883687427,0.024644947001475945
11.272364234621563,0.002301403973524303,0.27759999721285067,2580.5490522650657,PC1,1.703693849631359,0.024660946258706084
11.272364234621563,0.002301403973524303,0.2776214602755005,2580.5490522650657,PC1,1.7038424488473352,0.024676954529721584
11.272364234621563,0.002301403973524303,0.27764292333815027,2580.5490522650657,PC1,1.7039910859565228,0.024692971807535553
11.272364234621563,0.002301403973524303,0.2776643864008001,2580.5490522650657,PC1,1.704139760898775,0.024708998085150435
11.272364234621563,0.002301403973524303,0.27768584946344993,2580.5490522650657,PC1,1.7042884736139432,0.024725033355557768
11.272364234621563,0.002301403973524303,0.27770731252609976,2580.5490522650657,PC1,1.7044372240418795,0.02474107761173834
11.272364234621563,0.002301403973524303,0.2777287755887496,2580.5490522650657,PC1,1.7045860121224359,0.02475713084666224
11.272364234621563,0.002301403973524303,0.27775023865139936,2580.5490522650657,PC1,1.7047348377954643,0.02477319305328875
11.272364234621563,0.002301403973524303,0.2777717017140492,2580.5490522650657,PC1,1.704883701000817,0.024789264224566614
11.272364234621563,0.002301403973524303,0.277793164776699,2580.5490522650657,PC1,1.7050326016783466,0.024805344353433744
11.272364234621563,0.002301403973524303,0.27781462783934885,2580.5490522650657,PC1,1.7051815397679042,0.02482143343281745
11.272364234621563,0.002301403973524303,0.2778360909019987,2580.5490522650657,PC1,1.7053305152093419,0.024837531455634405
11.272364234621563,0.002301403973524303,0.2778575539646485,2580.5490522650657,PC1,1.7054795279425123,0.02485363841479066
11.272364234621563,0.002301403973524303,0.2778790170272983,2580.5490522650657,PC1,1.7056285779072669,0.024869754303181637
11.272364234621563,0.002301403973524303,0.2779004800899481,2580.5490522650657,PC1,1.7057776650434584,0.024885879113692305
11.272364234621563,0.002301403973524303,0.27792194315259794,2580.5490522650657,PC1,1.7059267892909382,0.024902012839196956
11.272364234621563,0.002301403973524303,0.27794340621524777,2580.5490522650657,PC1,1.7060759505895589,0.02491815547255939
11.272364234621563,0.002301403973524303,0.2779648692778976,2580.5490522650657,PC1,1.706225148879172,0.024934307006632905
11.272364234621563,0.002301403973524303,0.27798633234054737,2580.5490522650657,PC1,1.7063743840996295,0.024950467434260264
11.272364234621563,0.002301403973524303,0.2780077954031972,2580.5490522650657,PC1,1.706523656190784,0.02496663674827389
11.272364234621563,0.002301403973524303,0.27802925846584703,2580.5490522650657,PC1,1.7066729650924874,0.02498281494149563
11.272364234621563,0.002301403973524303,0.27805072152849686,2580.5490522650657,PC1,1.7068223107445917,0.024999002006736958
11.272364234621563,0.002301403973524303,0.2780721845911467,2580.5490522650657,PC1,1.7069716930869487,0.025015197936798936
11.272364234621563,0.002301403973524303,0.2780936476537965,2580.5490522650657,PC1,1.7071211120594108,0.02503140272447224
11.272364234621563,0.002301403973524303,0.2781151107164463,2580.5490522650657,PC1,1.7072705676018294,0.025047616362537155
